0.37208563660594424,0.40109806313863045,0.8235294117647058
0.4293737849812423,0.4828441189372699,0.8529411764705882
0.7329020521438062,0.7716727716727717,0.9411764705882353
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
1.0,1.0,1.0
0.08018505205116479,0.06528324750075734,0.6470588235294118
0.02164782919695464,0.005621391674263077,0.5882352941176471
0.1252643400324251,0.14442580448375777,0.7058823529411765
0.1252643400324251,0.14442580448375777,0.7058823529411765
0.1252643400324251,0.14442580448375777,0.7058823529411765
0.1252643400324251,0.14442580448375777,0.7058823529411765
0.17005197338242722,0.1984340172601017,0.7352941176470589
0.17005197338242722,0.1984340172601017,0.7352941176470589
0.1252643400324251,0.14442580448375777,0.7058823529411765
0.164779138286612,0.19751673628197058,0.7352941176470589
0.21167439604923255,0.25793650793650796,0.7647058823529411
0.26574687069990643,0.3259140584768553,0.7941176470588235
0.21167439604923255,0.25793650793650796,0.7647058823529411
0.21167439604923255,0.25793650793650796,0.7647058823529411
0.21167439604923255,0.25793650793650796,0.7647058823529411
0.0017751273264496052,-0.026689034619490664,0.5294117647058824
0.0064617068451434416,-0.022789425706472265,0.5294117647058824
0.05062669352867584,0.008633747349288092,0.5882352941176471
0.021819849700644676,-0.010695795642032149,0.5588235294117647
0.0064617068451434416,-0.022789425706472265,0.5294117647058824
0.0014118208411949657,-0.02512562814070353,0.5294117647058824
0.008440640229432864,-0.015316911470537849,0.5588235294117647
0.021819849700644676,-0.010695795642032149,0.5588235294117647
0.021819849700644676,-0.010695795642032149,0.5588235294117647
0.03842631499211079,0.005621391674263077,0.5882352941176471
0.03842631499211079,0.005621391674263077,0.5882352941176471
0.03842631499211079,0.005621391674263077,0.5882352941176471
0.0017751273264496052,-0.026689034619490664,0.5294117647058824
0.008440640229432864,-0.015316911470537849,0.5588235294117647
0.0017751273264496052,-0.026689034619490664,0.5294117647058824
0.002827533514252679,-0.02747252747252743,0.5294117647058824
0.04391498618743063,0.026320306688790967,0.6176470588235294
0.0984356627925768,0.0976521523526158,0.6764705882352942
0.19772968065219765,0.1984340172601017,0.7352941176470589
0.26812666168304017,0.32565682776516375,0.7941176470588235
0.3379727291077205,0.40064102564102566,0.8235294117647058
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.026675508237518165,0.0018301052310507422,0.5882352941176471
0.004764515271572114,-0.02512562814070353,0.5294117647058824
0.026675508237518165,0.0018301052310507422,0.5882352941176471
0.011507562802543869,-0.016478800709503937,0.5588235294117647
0.01005492026903905,-0.016866688290626087,0.5588235294117647
0.021892271326213512,0.0010683760683761106,0.5882352941176471
0.04051053325543217,0.02594875121634764,0.6176470588235294
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.002232560995857229,-0.02747252747252743,0.5294117647058824
0.026675508237518165,0.0018301052310507422,0.5882352941176471
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.26812666168304017,0.32565682776516375,0.7941176470588235
0.26812666168304017,0.32565682776516375,0.7941176470588235
0.26812666168304017,0.32565682776516375,0.7941176470588235
0.26574687069990643,0.3259140584768553,0.7941176470588235
0.26574687069990643,0.3259140584768553,0.7941176470588235
0.26574687069990643,0.3259140584768553,0.7941176470588235
0.26574687069990643,0.3259140584768553,0.7941176470588235
0.32655929684505264,0.40064102564102566,0.8235294117647058
0.32655929684505264,0.40064102564102566,0.8235294117647058
0.32655929684505264,0.40064102564102566,0.8235294117647058
0.32655929684505264,0.40064102564102566,0.8235294117647058
0.32655929684505264,0.40064102564102566,0.8235294117647058
0.049557990812415596,0.027433274275590062,0.6176470588235294
0.17731550991215903,0.19751673628197058,0.7352941176470589
0.27665408353853055,0.25963149078726966,0.7647058823529411
0.4293737849812423,0.4828441189372699,0.8529411764705882
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.4293737849812423,0.4828441189372699,0.8529411764705882
0.575563100729806,0.6681803438209536,0.9117647058823529
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.575563100729806,0.6681803438209536,0.9117647058823529
0.575563100729806,0.6681803438209536,0.9117647058823529
0.575563100729806,0.6681803438209536,0.9117647058823529
0.575563100729806,0.6681803438209536,0.9117647058823529
0.092293580835938,0.09730781706130386,0.6764705882352942
0.09013761877454259,0.0976521523526158,0.6764705882352942
0.1671574632115153,0.19721050924424255,0.7352941176470589
0.09013761877454259,0.0976521523526158,0.6764705882352942
0.21167439604923255,0.25793650793650796,0.7647058823529411
0.3379727291077205,0.40064102564102566,0.8235294117647058
0.21167439604923255,0.25793650793650796,0.7647058823529411
0.3379727291077205,0.40064102564102566,0.8235294117647058
0.3379727291077205,0.40064102564102566,0.8235294117647058
0.39842368633842257,0.4828441189372699,0.8529411764705882
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.4005756601312451,0.4826467726240674,0.8529411764705882
0.3379727291077205,0.40064102564102566,0.8235294117647058
0.5739101023290653,0.6683069176632145,0.9117647058823529
0.26574687069990643,0.3259140584768553,0.7941176470588235
0.3333896389017439,0.40109806313863045,0.8235294117647058
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.321691433702789,0.3266845744984854,0.7941176470588235
0.6499268319170401,0.6683069176632145,0.9117647058823529
0.575563100729806,0.6681803438209536,0.9117647058823529
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.4764665843597739,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.575563100729806,0.6681803438209536,0.9117647058823529
0.575563100729806,0.6681803438209536,0.9117647058823529
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.7329020521438062,0.7716727716727717,0.9411764705882353
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.5801134786121913,0.5722129022418789,0.8823529411764706
0.5801134786121913,0.5722129022418789,0.8823529411764706
0.002232560995857229,-0.02747252747252743,0.5294117647058824
0.021892271326213512,0.0010683760683761106,0.5882352941176471
0.01005492026903905,-0.016866688290626087,0.5588235294117647
0.020808660012338512,0.0033500837520937907,0.5882352941176471
0.04022623226932293,0.02928257686676432,0.6176470588235294
3.537716775494309e-05,-0.030745169842268903,0.5294117647058824
0.008440640229432864,-0.015316911470537849,0.5588235294117647
0.06359347159561951,0.06030150753768843,0.6470588235294118
0.06359347159561951,0.06030150753768843,0.6470588235294118
0.06359347159561951,0.06030150753768843,0.6470588235294118
0.09808630077873214,0.1003974064003347,0.6764705882352942
0.09808630077873214,0.1003974064003347,0.6764705882352942
0.09808630077873214,0.1003974064003347,0.6764705882352942
0.09808630077873214,0.1003974064003347,0.6764705882352942
0.17005197338242722,0.1984340172601017,0.7352941176470589
0.33239616846772524,0.20208226659839568,0.7352941176470589
0.235890788450676,0.19995816774733324,0.7352941176470589
0.3732800259193618,0.2613187481008811,0.7647058823529411
0.4658440370408434,0.4020100502512563,0.8235294117647058
0.5801134786121913,0.5722129022418789,0.8823529411764706
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.6499268319170403,0.6683069176632145,0.9117647058823529
0.8371694628777809,0.8822575413558222,0.9705882352941176
0.8371694628777809,0.8822575413558222,0.9705882352941176
0.04051053325543217,0.02594875121634764,0.6176470588235294
0.1252643400324251,0.14442580448375777,0.7058823529411765
0.1252643400324251,0.14442580448375777,0.7058823529411765
0.091802792066872,0.0986835838524699,0.6764705882352942
0.091802792066872,0.0986835838524699,0.6764705882352942
0.164779138286612,0.19751673628197058,0.7352941176470589
0.164779138286612,0.19751673628197058,0.7352941176470589
0.164779138286612,0.19751673628197058,0.7352941176470589
0.164779138286612,0.19751673628197058,0.7352941176470589
0.164779138286612,0.19751673628197058,0.7352941176470589
0.164779138286612,0.19751673628197058,0.7352941176470589
0.092293580835938,0.09730781706130386,0.6764705882352942
0.092293580835938,0.09730781706130386,0.6764705882352942
0.092293580835938,0.09730781706130386,0.6764705882352942
0.092293580835938,0.09730781706130386,0.6764705882352942
0.002827533514252679,-0.02747252747252743,0.5294117647058824
0.06560670527632884,0.05815018315018319,0.6470588235294118
0.0984356627925768,0.0976521523526158,0.6764705882352942
0.17731550991215903,0.19751673628197058,0.7352941176470589
0.17731550991215903,0.19751673628197058,0.7352941176470589
0.17731550991215903,0.19751673628197058,0.7352941176470589
0.2191472276528402,0.25793650793650796,0.7647058823529411
0.2191472276528402,0.25793650793650796,0.7647058823529411
0.3379727291077205,0.40064102564102566,0.8235294117647058
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
0.49588674594850973,0.5718864468864469,0.8823529411764706
